TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,AgeGroup,Target
2.2451080692040812,0,15,2,-0.31379836618547186,1,-0.16897116430981424,0.0,0.9646308668077653,Middle,2
-0.8967208633881741,1,31,2,-1.1586609212449352,3,0.7243099427768636,0.0,-0.8261167684568527,Young,0
-0.40905609261288783,1,23,1,-0.42644670686006697,0,-0.523447794106115,0.0,1.9125947255584752,Middle,2
0.48347026174821994,1,26,2,-1.3276334322568277,3,-0.5092687289142629,0.0,-0.09150035524723825,Young,2
0.5634673409273752,1,41,1,1.8828442769691327,2,0.1004310743353743,0.0,-0.7186261105106557,Senior,0
-0.07016104815467307,1,8,1,-0.8207158992211498,0,-0.9062825542861197,0.0,1.8761452650915607,Young,1
-0.5724083802294373,0,13,1,-0.7643917288838523,1,-1.5018032923439049,0.0,-0.14058851046309287,Young,1
-1.0860181496574226,1,28,2,-0.4827708771973645,1,1.3340097460265008,0.0,-0.7836464314197997,Middle,0
0.7338118976843683,1,36,1,1.4322509142707525,0,0.7243099427768636,0.0,1.2646094633061213,Senior,0
-0.7162559170858019,1,9,1,0.30576750752480125,0,0.3556542477887108,0.0,2.4134647575654316,Middle,1
1.054260232107597,1,21,2,-1.440281772931423,3,0.41237050855611895,0.0,-0.9160310982617611,Young,2
0.2980371242144798,1,20,1,0.08047082617561105,0,0.8519215295035318,0.0,0.49185825879478867,Middle,2
2.092796206546127,1,38,1,-1.3276334322568277,3,-0.9629988150535278,0.0,-1.0647313113991275,Young,0
-1.1230495750393776,1,15,0,-0.14482585517357918,1,0.2847589218294507,0.0,0.7079485481067251,Middle,2
0.43507639901304396,1,7,0,-1.3839576025941254,3,-0.7786709675594514,0.0,-1.2535501174773471,Young,1
0.20925370683910952,1,8,2,0.5310641888739915,1,-1.3316545100416806,0.0,0.3840845681893116,Middle,1
-1.0443405454387253,1,21,2,1.1506300625842645,2,-1.2607591840824204,0.0,-0.2955463183947227,Senior,2
-0.113402712575838,1,33,1,-0.9896884102330425,3,0.41237050855611895,0.0,-1.0203260601822692,Young,0
-0.3538999695905721,1,28,0,0.7563608702231817,2,1.7735607669739137,0.0,-0.6347197921550094,Senior,0
-1.0104372404617057,1,17,1,0.19311916685020616,0,-0.9062825542861197,0.0,0.3514560486226772,Middle,2
-0.5439332841903937,0,20,1,0.47474001853669395,0,2.298186179072439,0.0,-0.8860888159341114,Middle,2
-0.1063644416647335,1,21,0,-0.6517433882092571,1,-0.6652384460246352,0.0,0.47492261367314287,Middle,2
1.6228421174752543,1,40,0,-0.31379836618547186,1,0.8235633991198278,0.0,1.0138785495224873,Middle,0
0.8293115735762175,1,20,1,-0.7643917288838523,0,-0.11225490354240612,0.0,2.385637501109856,Young,2
2.824822383071656,1,20,1,-0.8770400695584474,0,-0.9062825542861197,0.0,1.2921022266189115,Young,2
0.45099301166168543,1,6,0,1.6575475956199426,2,0.12878920471907837,0.0,0.5828403936324351,Senior,1
-1.0752077335521313,1,18,2,0.47474001853669395,1,-0.0980758383505541,0.0,-0.1686421930460925,Middle,2
-0.3412034808881876,1,23,1,-1.04601258057034,3,-0.9346406846698238,0.0,-1.0079446678508563,Young,2
-0.5959612868077739,1,30,1,-1.04601258057034,1,2.425797765799107,0.0,0.08607433518503936,Young,0
0.1463232845751163,1,41,2,-0.42644670686006697,1,-0.9771778802453799,0.0,-0.37060400661160586,Middle,0
-0.6329467104190684,1,1,1,0.5873883592112891,1,0.05789387875981822,0.0,-0.7689827666449198,Middle,1
1.8191776746556074,1,16,0,-1.3276334322568277,3,0.6675936820094555,0.0,-0.8467009618590352,Young,2
-0.8727079391032293,1,11,0,-0.42644670686006697,1,-1.2182219885068644,0.0,-0.3945717268042721,Middle,1
-0.7260542942365552,1,10,1,1.3759267439334548,2,0.6675936820094555,0.0,-0.39332638310344004,Senior,1
-0.5401151372255462,1,42,2,1.4885750846080499,2,-1.2607591840824204,0.0,0.42698460026363527,Senior,0
-1.0234097397880553,1,26,1,-1.04601258057034,3,0.8235633991198278,0.0,-0.9388203733821523,Young,2
-1.0702395423207633,1,1,1,0.7563608702231817,0,0.6392355516257514,0.0,1.4654494383312158,Senior,1
-1.0594291262154722,1,36,0,1.1506300625842645,0,2.326544309456143,0.0,2.0070041285975853,Senior,0
-1.1007847180395438,1,20,1,-0.9896884102330425,1,-1.0622522713964921,0.0,-0.5905872815007301,Young,2
2.058708894486464,1,35,2,0.08047082617561105,1,-0.8070290979431555,0.0,-0.3884710864847003,Middle,0
-1.0571750394530923,1,15,0,1.8265201066318353,2,1.5466957239042811,0.0,-0.5166823081143691,Senior,2
-0.5012436410171586,1,38,1,-0.14482585517357918,1,1.9862467448516943,0.0,0.4385091755446822,Middle,0
-0.2495679537318466,1,22,0,-0.9896884102330425,3,-1.4309079663846447,0.0,-1.118489505493102,Young,2
0.2394768701632641,1,26,1,1.7138717659572402,2,-1.133147597355752,0.0,0.08603059377405994,Senior,2
-1.127879760958763,1,24,0,0.47474001853669395,1,0.3556542477887108,0.0,0.6107963012967744,Middle,2
0.17383234343028275,1,14,2,-0.3701225365227694,1,0.2422217262538946,0.0,0.32644110759067485,Middle,2
-0.5378150486925055,1,4,2,-0.9896884102330425,3,-1.2465801188905685,0.0,-0.9745828363942691,Young,1
0.8108648635412313,1,7,0,-0.8770400695584474,0,0.2564007914457466,0.0,2.2011979821779506,Young,1
-0.574708468762478,1,5,2,-0.08850168483628162,0,-0.7644919023675995,0.0,-0.9664160576619533,Middle,1
1.197693753028014,1,23,0,-0.14482585517357918,1,0.12878920471907837,0.0,-0.7919161311191265,Middle,2
0.5434565706899211,0,37,1,-1.04601258057034,3,0.8377424643116798,0.0,-0.880474477183666,Young,0
-0.4150823245694545,1,29,0,1.3196025735961572,0,1.5325166587124293,0.0,1.7314075091841148,Senior,0
1.7045412621688594,1,6,0,-1.2149850915822327,3,0.3840123781724149,0.0,-1.1594932187502498,Young,1
0.9682829227425359,1,2,1,0.6437125295485866,2,0.6534146168176034,0.0,0.08467203700951573,Senior,1
2.449493936250077,1,31,2,0.7563608702231817,2,1.5892329194798374,0.0,-0.8181506856102081,Senior,0
1.2370712687136702,1,7,0,1.3759267439334548,2,0.21386359587019052,0.0,-0.1028834141986451,Senior,1
1.731176287381471,1,10,0,1.995492617643728,2,-0.6085221852572271,0.0,-0.1877571896441942,Senior,1
-0.6072777223903342,1,28,0,1.5448992549453475,2,-0.4100152725712987,0.0,-0.456375767494325,Senior,0
-0.9775919762098847,1,14,0,0.9816575515723719,2,0.04371481356796619,0.0,-0.18949655398667867,Senior,2
0.12626651256700147,1,36,1,-0.9333642398957449,3,-1.2749382492742725,0.0,-0.9196256130346172,Young,0
-0.4040418996108591,1,37,0,1.4885750846080499,2,-0.0980758383505541,0.0,0.22362820759512392,Senior,0
-0.17375703568282563,0,10,1,-0.25747419584817427,1,0.05789387875981822,0.0,0.4131700334665954,Middle,1
-0.5682222190993033,1,28,0,-1.3276334322568277,3,0.3414751825968588,0.0,-1.0988676231324719,Young,0
-0.4553798756683272,0,9,1,-0.14482585517357918,0,2.411618700607255,0.0,2.2824926809956945,Middle,1
-0.5133421067009525,1,0,2,-1.3839576025941254,3,0.5683402256664912,0.0,-1.0873945083349303,Young,1
1.7796161518873077,1,1,0,1.094305892246967,0,-0.36747807699574264,0.0,-1.0440287588848824,Senior,1
-0.2221508984180017,1,28,2,-0.7080675585465547,0,-1.1756847929313083,0.0,0.8710834268673717,Middle,0
0.1800425824694927,1,23,0,0.8126850405604793,2,-1.1756847929313083,0.0,0.30547096056220147,Senior,2
-1.040246387849913,1,2,0,-0.03217751449898407,0,-0.2824036858446305,0.0,-1.186762128959791,Middle,1
-0.663859900303135,0,31,0,-1.04601258057034,3,0.5683402256664912,0.0,-1.0216383025116582,Young,0
-0.35017382616704623,1,31,1,0.7563608702231817,1,0.3556542477887108,0.0,0.8588178206238463,Senior,0
-1.1162413129815771,0,10,2,-0.3701225365227694,1,0.41237050855611895,0.0,0.8360619948177339,Middle,1
-0.7352086465980571,1,27,1,0.7563608702231817,2,-0.3391199466120386,0.0,0.5374445281080971,Senior,2
-0.814285690363996,1,20,2,1.2632784032588598,2,-0.6935965764083393,0.0,-0.875163755285903,Senior,2
-0.7145078498006908,1,35,0,-0.9896884102330425,3,0.5825192908583433,0.0,-0.8742837810179598,Young,0
-0.836964563299777,1,12,2,0.24944333718750372,1,-0.7219547067920433,0.0,0.30123833579387777,Middle,1
-0.9968667181167656,1,41,1,0.41841584819939637,1,0.7101308775850116,0.0,0.8758280834465749,Middle,0
-0.7222361472717076,1,39,0,-0.25747419584817427,0,-1.033894141012788,0.0,-0.9832384897198869,Middle,0
-0.6095778109233749,1,19,2,0.6437125295485866,1,1.7735607669739137,0.0,-0.291738242615319,Senior,2
0.7846438542645675,1,29,0,-1.440281772931423,3,1.830277027741322,0.0,-1.188033202902376,Young,0
-0.564128061510491,0,38,2,-1.1023367509076376,3,0.05789387875981822,0.0,-0.8288313089617655,Young,0
-0.1562763628317165,1,41,2,0.24944333718750372,1,-0.6510593808327833,0.0,-0.5084460577293209,Middle,0
-0.1859475049079413,0,41,2,-1.2713092619195303,3,0.2989379870213027,0.0,-0.8366867517688734,Young,0
2.6214945567508594,1,7,0,-0.8770400695584474,0,1.2772934852590927,0.0,0.63994609217844,Young,1
-0.5745704634504956,1,5,1,1.2632784032588598,2,1.9720676796598422,0.0,0.39852952590929325,Senior,1
-0.24611782093228557,0,22,1,0.9253333812350744,0,0.426549573747971,0.0,0.6558113592431721,Senior,2
0.055331782208026634,1,24,0,-1.04601258057034,3,0.7384890079687156,0.0,-1.2753745085320114,Young,2
2.0994664632919453,1,30,1,-0.03217751449898407,0,-1.3316545100416806,0.0,0.7802968418670461,Middle,0
0.4483249089633583,1,25,0,-0.14482585517357918,0,0.3414751825968588,0.0,-1.128966859934813,Middle,2
-0.20066807151940164,1,39,1,-0.9896884102330425,1,0.12878920471907837,0.0,0.6566398730276101,Young,0
0.49708678586382093,1,7,0,0.36209167786209884,1,0.3840123781724149,0.0,0.7786681175640983,Middle,1
-0.28172319142375546,1,21,0,0.08047082617561105,0,0.3556542477887108,0.0,0.2592826035918792,Middle,2
-0.11846290734852749,1,33,1,1.995492617643728,2,1.2063981592998325,0.0,-0.6514984828019633,Senior,0
2.221509160855084,0,40,1,0.7563608702231817,0,-1.019715075820936,0.0,1.7527919131048069,Senior,0
0.616369377187311,0,29,0,1.094305892246967,0,-0.8212081631350076,0.0,0.5152290373787917,Senior,0
-0.06592888525387827,1,9,2,0.7563608702231817,1,0.07207294395167024,0.0,-0.1828710167353512,Senior,1
-0.06427282151008905,0,35,0,-1.4966059432687204,3,2.1563955271539186,0.0,-0.9686725998636675,Young,0
-0.5581478313245851,1,37,0,-1.2149850915822327,3,0.8661005946953838,0.0,-0.9817255515048264,Young,0
-0.28899147118816404,1,28,1,1.995492617643728,2,2.0996792663865107,0.0,-0.5567880359343464,Senior,0
2.3868855263807096,0,0,2,0.8126850405604793,0,-1.1473266625476042,0.0,0.22749031688220847,Senior,1
0.04695945994775857,1,12,0,1.5448992549453475,2,-0.2682246206527784,0.0,0.664732034058843,Senior,1
-0.4736425786206703,1,23,0,0.024146655838313488,1,0.3556542477887108,0.0,-0.11212057098787465,Middle,2
-1.1557568339792161,1,27,1,-0.5954192178719596,1,-0.4100152725712987,0.0,-0.46325860716317974,Middle,2
-0.6313826502166004,1,11,0,0.7000366998858841,1,0.17132640029463445,0.0,0.7474110198828842,Senior,1
-0.6285765422062909,1,40,1,-0.8207158992211498,1,0.05789387875981822,0.0,-0.42663675407652185,Young,0
-0.6852507236604134,1,41,2,0.7563608702231817,0,-1.2324010536987164,0.0,-1.2220279983060802,Senior,0
-0.6460572150574001,1,33,0,0.47474001853669395,2,-0.8779244239024157,0.0,-0.30780677858989763,Middle,0
0.8357518214687316,1,30,0,1.2632784032588598,2,1.81609796254947,0.0,0.06831274930313122,Senior,0
1.9363441845286997,1,15,2,-0.9896884102330425,1,2.383260570223551,0.0,-1.14902615640524,Young,2
0.1823426710025334,1,19,1,-0.5390950475346621,0,1.830277027741322,0.0,0.5983222800950516,Middle,2
0.19655721813672472,0,4,1,-0.4827708771973645,1,-0.4950896637224109,0.0,0.13426193193954872,Middle,1
0.943763978980322,0,10,1,-1.1586609212449352,3,-1.0622522713964921,0.0,-0.7971934037026109,Young,1
-0.7168999418750533,1,19,0,0.30576750752480125,1,-0.12643396873425816,0.0,-1.1938996980219976,Middle,2
-0.7866846279675077,1,42,0,1.2069542329215621,2,0.6675936820094555,0.0,-0.7512443379805891,Senior,0
-0.8123996177669026,1,33,1,-0.31379836618547186,1,0.7243099427768636,0.0,0.3495931791197798,Middle,0
2.401882103616135,0,29,2,1.7138717659572402,2,-0.16897116430981424,0.0,0.6741878979029706,Senior,0
0.5981066742349678,1,31,2,-0.14482585517357918,1,0.22804266106204257,0.0,0.11190235185642787,Middle,0
-0.41913048038760603,1,34,2,-0.5390950475346621,0,-0.18315022950166626,0.0,1.2470125509714307,Middle,0
-1.11357321028325,1,20,0,-0.5954192178719596,1,0.440728638939823,0.0,0.49493044966006433,Middle,2
-0.1084345213444702,0,16,1,0.5873883592112891,2,0.3698333129805628,0.0,-0.6257991173393385,Middle,2
0.17300431155838833,1,31,1,1.3196025735961572,2,0.4832658345153791,0.0,0.5862367855437954,Senior,0
-0.5522136029093402,1,24,2,-1.440281772931423,3,-0.08389677315870207,0.0,-1.242416641870942,Young,2
-0.024389286347163475,1,7,2,-0.4827708771973645,0,-1.2040429233150123,0.0,1.2628932561812143,Middle,1
-0.9485188571522503,0,34,0,1.8265201066318353,2,-1.1898638581231602,0.0,0.6840863219052452,Senior,0
-1.0808659513434113,1,14,1,-0.5954192178719596,1,1.9720676796598422,0.0,1.1580296559179712,Middle,2
-0.8422087651551099,1,4,1,-1.3276334322568277,3,-1.3883707708090887,0.0,-0.968497634219749,Young,1
-0.8562393052066579,1,22,0,-0.3701225365227694,0,2.0004258100435464,0.0,1.6805645514807241,Middle,2
1.991546309321676,1,12,0,-1.2713092619195303,3,-0.2682246206527784,0.0,-1.2671151009293855,Young,1
2.247960178985052,1,13,2,-0.9333642398957449,3,1.5892329194798374,0.0,-1.2692429919223362,Young,1
-0.928094070978849,1,25,0,0.7563608702231817,1,0.5825192908583433,0.0,0.5254593814996764,Senior,2
-0.9306701701358546,1,21,1,-0.9896884102330425,3,0.3840123781724149,0.0,-1.1898471849459429,Young,2
-0.6849287112657877,1,2,2,1.2632784032588598,2,0.3556542477887108,0.0,0.6237128826566438,Senior,1
-0.16897285153410105,1,5,0,0.19311916685020616,0,-1.0622522713964921,0.0,0.7513683310644538,Middle,1
-0.7491011813376229,1,30,2,0.36209167786209884,1,-0.31076181622833454,0.0,-0.5923755333025448,Middle,0
0.08997111551561951,0,26,1,0.9816575515723719,2,-0.16897116430981424,0.0,-0.8532338702400528,Senior,2
0.5539909761712476,1,25,1,1.3196025735961572,2,2.0713211360028065,0.0,0.6833144146526633,Senior,2
2.02848573116231,1,1,2,1.3196025735961572,2,-0.3958362073794467,0.0,-0.7918312213213425,Senior,1
0.857372653679314,1,36,1,-1.2149850915822327,3,0.2422217262538946,0.0,-0.8499172420781262,Young,0
1.6907407309706153,1,38,0,-0.9896884102330425,3,1.844456092933174,0.0,-1.127495090106557,Young,0
-0.887612512797333,1,13,0,-1.04601258057034,3,-1.1756847929313083,0.0,-0.912711897075659,Young,1
0.41626167481277127,1,18,0,-0.03217751449898407,0,-0.43837340295500277,0.0,0.5441163797945794,Middle,2
-1.1448084125619424,1,9,2,1.0379817219096694,2,-1.1756847929313083,0.0,0.35824883244539735,Senior,1
-0.22955718349439266,1,41,0,1.1506300625842645,2,2.269828048688735,0.0,-0.28536743475734344,Senior,0
0.7670711778721367,1,8,0,0.8690092108977768,1,-1.019715075820936,0.0,-1.2043487491977807,Senior,1
-1.0144393945091965,0,7,2,0.5310641888739915,2,0.7526680731605676,0.0,-0.07662570248998626,Middle,1
-0.7717340525027433,0,33,1,-0.9333642398957449,3,-0.1973292946935183,0.0,-1.24711498401499,Young,0
-1.075989763653365,1,27,2,0.5310641888739915,2,-0.5801640548735231,0.0,0.3957429407274728,Middle,2
0.3612435571024379,1,13,2,-1.3276334322568277,3,2.0004258100435464,0.0,-0.8830037599479592,Young,1
0.28938879133024686,0,29,2,0.5310641888739915,2,-0.8495662935187116,0.0,0.10563703798963871,Middle,0
-0.5155041899220107,1,28,0,-1.4966059432687204,3,-0.43837340295500277,0.0,-1.23023079937685,Young,0
0.42477200238502166,0,14,1,1.3759267439334548,2,0.426549573747971,0.0,-0.6813043948483236,Senior,2
0.5053211028121064,1,28,0,0.9816575515723719,0,0.8802796598872359,0.0,1.4845155474699874,Senior,0
-0.7233861915382279,1,30,2,0.5873883592112891,2,-1.515982357535757,0.0,0.08270110049125678,Middle,0
1.3017957600334356,1,25,0,0.5873883592112891,2,0.11461013952722633,0.0,-0.3020766537515651,Middle,2
-0.3099222768388342,1,28,1,0.7563608702231817,1,-0.38165714218759467,0.0,0.5716966259293287,Senior,0
2.087460001149473,1,12,0,-1.04601258057034,3,1.5325166587124293,0.0,-1.1907503164314637,Young,1
0.24067291620044523,1,25,2,0.47474001853669395,0,0.7243099427768636,0.0,1.2605003436982107,Middle,2
-0.41255222718310963,1,23,0,0.7000366998858841,2,0.2847589218294507,0.0,0.01228257486239043,Senior,2
-0.8730299514978551,1,33,1,-1.2149850915822327,3,-0.565984989681671,0.0,-0.8895289492564512,Young,0
-0.15149217868299178,1,9,1,1.8265201066318353,2,0.8377424643116798,0.0,0.730470228712888,Senior,1
1.856577114202849,1,11,2,0.8690092108977768,1,-0.06971770796685003,0.0,-0.29995390880696504,Senior,1
1.7411586716148673,1,6,0,-0.9896884102330425,3,-1.04807320620464,0.0,-1.1591355683898867,Young,1
0.13864098887476034,0,4,1,-0.8207158992211498,1,-0.8353872283268596,0.0,0.8811310862718124,Young,1
0.3063634447040871,0,30,1,1.7701959362945376,2,0.6959518123931595,0.0,-0.6926231281953487,Senior,0
1.831414145651384,1,8,1,-1.440281772931423,3,-0.06971770796685003,0.0,0.43302863405135106,Young,1
-0.45261976942867843,1,30,1,0.19311916685020616,0,0.2989379870213027,0.0,0.11230374362777053,Middle,0
-0.0073226294320015445,1,10,1,0.7000366998858841,1,-0.8779244239024157,0.0,0.23193650265707982,Senior,1
2.4822471969605764,1,33,2,1.1506300625842645,2,0.0011776179924101046,0.0,0.09652081333664707,Senior,0
-0.492733313444908,1,29,0,-0.31379836618547186,1,0.32729611740500675,0.0,0.1502815804547973,Middle,0
-0.865623666421464,0,14,2,-0.25747419584817427,0,0.9937121814220521,0.0,1.2354751105695074,Middle,2
-1.0064810881848758,1,12,0,0.7000366998858841,2,-1.090610401780196,0.0,0.6808443114444013,Senior,1
0.8830876434787087,1,1,0,-1.1023367509076376,3,0.5966983560501953,0.0,-1.0732763246852082,Young,1
-1.139518208935949,1,19,2,0.19311916685020616,0,2.1847536575376227,0.0,1.4627374708504783,Middle,2
1.3039118414838324,1,37,2,0.08047082617561105,1,0.8235633991198278,0.0,-0.7827664571518563,Middle,0
0.49299262827500834,1,18,0,1.0379817219096694,2,0.32729611740500675,0.0,-1.043243986511424,Senior,2
-0.8807582489688718,0,11,1,0.36209167786209884,2,-0.6652384460246352,0.0,0.4531496831019844,Middle,1
0.46838168097147315,1,4,0,-1.4966059432687204,3,0.5399820952827872,0.0,-1.1510665645762312,Young,1
-0.41016013510874744,1,35,1,-0.8207158992211498,0,-0.4950896637224109,0.0,1.6023188863106779,Young,0
-0.6185021544315727,1,6,1,0.8690092108977768,0,0.1996845306783385,0.0,2.4231058791501785,Senior,1
-0.5464633815767385,1,21,2,0.5310641888739915,1,-0.6935965764083393,0.0,0.0026285881567669656,Middle,2
1.2800369225108705,1,28,2,0.5873883592112891,0,-1.04807320620464,0.0,2.238550574130386,Middle,0
0.9548044039389175,1,23,2,0.30576750752480125,1,1.1355028333405723,0.0,-0.6921599838437996,Middle,2
0.29339094537773763,1,25,2,0.8690092108977768,2,-0.32494088142018657,0.0,-0.5191035238633009,Senior,2
-0.19059368374468344,1,0,2,-0.9333642398957449,3,-0.9488197498616758,0.0,0.7055093211885664,Young,1
1.8568991265974746,1,26,1,-1.3839576025941254,3,-0.4950896637224109,0.0,-1.2039242002088606,Young,2
0.41147749066404654,1,33,1,-0.25747419584817427,1,0.22804266106204257,0.0,0.2633093864261813,Middle,0
-0.5190003244922327,1,30,0,1.4885750846080499,2,-0.551805924489819,0.0,0.25065525353218954,Senior,0
-0.9835722063957903,1,39,1,0.47474001853669395,1,-1.2749382492742725,0.0,0.5784096460026156,Middle,0
1.3130201920746738,1,23,0,-1.2713092619195303,3,0.08625200914352228,0.0,-0.9364197418266228,Young,2
-0.9926805569866316,1,8,1,-1.04601258057034,3,-0.7928500327513035,0.0,-0.9305455276344751,Young,1
1.1146605569852452,1,24,2,-0.9333642398957449,3,1.7735607669739137,0.0,-0.868005602030294,Young,2
-0.1340575076025434,1,12,0,0.47474001853669395,0,1.433263202369465,0.0,-1.0962714417396215,Middle,1
-0.9058752157496761,1,6,2,-0.5390950475346621,1,0.8093843339279757,0.0,0.09740850667711615,Middle,1
-0.32050268409082144,1,27,1,-0.8207158992211498,1,-0.9204616194779718,0.0,0.902813960996836,Young,2
-0.11915293390843971,1,23,2,-1.440281772931423,3,0.8519215295035318,0.0,-1.2687386791839828,Young,2
-0.8798842153263163,0,39,2,-0.03217751449898407,1,0.5683402256664912,0.0,1.1005971833017065,Middle,0
0.9233851945775815,0,26,2,0.5873883592112891,1,-0.7928500327513035,0.0,0.8947346650864795,Middle,2
1.3600800034606864,0,6,0,-0.03217751449898407,1,-0.2682246206527784,0.0,-1.1762255949620488,Middle,1
0.5555090346030543,1,15,0,-0.5954192178719596,1,-0.8212081631350076,0.0,-1.0952808274321415,Middle,2
-0.2382975199199473,0,36,1,-1.4966059432687204,3,0.8519215295035318,0.0,-1.2167147033841417,Young,0
