TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,AgeGroup,Target
0.7338118976843683,1,36,1,1.4322509142707522,0,0.7243099427768637,0.0,1.2646094633061213,1,0
-0.7162559170858019,1,9,1,0.30576750752480114,0,0.35565424778871085,0.0,2.4134647575654316,0,1
1.054260232107597,1,21,2,-1.4402817729314232,3,0.412370508556119,0.0,-0.9160310982617612,2,2
0.2980371242144798,1,20,1,0.08047082617561092,0,0.851921529503532,0.0,0.4918582587947886,0,2
2.092796206546127,1,38,1,-1.327633432256828,3,-0.9629988150535277,0.0,-1.0647313113991275,2,0
-1.1230495750393776,1,15,0,-0.14482585517357932,1,0.28475892182945073,0.0,0.707948548106725,0,2
0.43507639901304396,1,7,0,-1.3839576025941256,3,-0.7786709675594513,0.0,-1.2535501174773471,2,1
0.20925370683910952,1,8,2,0.5310641888739914,1,-1.3316545100416806,0.0,0.3840845681893115,0,1
-1.0443405454387253,1,21,2,1.1506300625842643,2,-1.2607591840824204,0.0,-0.29554631839472273,1,2
-0.11340271257583799,1,33,1,-0.9896884102330427,3,0.412370508556119,0.0,-1.0203260601822692,2,0
-0.3538999695905721,1,28,0,0.7563608702231815,2,1.7735607669739137,0.0,-0.6347197921550095,1,0
-1.0104372404617057,1,17,1,0.19311916685020603,0,-0.9062825542861196,0.0,0.35145604862267715,0,2
-0.5439332841903937,0,20,1,0.47474001853669384,0,2.298186179072439,0.0,-0.8860888159341115,0,2
-0.10636444166473348,1,21,0,-0.6517433882092573,1,-0.6652384460246351,0.0,0.4749226136731428,0,2
1.6228421174752543,1,40,0,-0.31379836618547197,1,0.8235633991198279,0.0,1.0138785495224873,0,0
0.8293115735762175,1,20,1,-0.7643917288838524,0,-0.11225490354240605,0.0,2.385637501109856,2,2
2.824822383071656,1,20,1,-0.8770400695584475,0,-0.9062825542861196,0.0,1.2921022266189115,2,2
0.45099301166168543,1,6,0,1.6575475956199424,2,0.12878920471907843,0.0,0.582840393632435,1,1
-1.0752077335521313,1,18,2,0.47474001853669384,1,-0.09807583835055403,0.0,-0.16864219304609257,0,2
-0.3412034808881876,1,23,1,-1.0460125805703402,3,-0.9346406846698236,0.0,-1.0079446678508563,2,2
-0.5959612868077739,1,30,1,-1.0460125805703402,1,2.425797765799107,0.0,0.08607433518503929,2,0
0.1463232845751163,1,41,2,-0.4264467068600671,1,-0.9771778802453798,0.0,-0.3706040066116059,0,0
-0.6329467104190684,1,1,1,0.587388359211289,1,0.05789387875981828,0.0,-0.7689827666449199,0,1
1.8191776746556074,1,16,0,-1.327633432256828,3,0.6675936820094556,0.0,-0.8467009618590353,2,2
-0.8727079391032293,1,11,0,-0.4264467068600671,1,-1.2182219885068644,0.0,-0.39457172680427216,0,1
-0.7260542942365552,1,10,1,1.3759267439334546,2,0.6675936820094556,0.0,-0.3933263831034401,1,1
-0.5401151372255462,1,42,2,1.4885750846080497,2,-1.2607591840824204,0.0,0.4269846002636352,1,0
-1.0234097397880553,1,26,1,-1.0460125805703402,3,0.8235633991198279,0.0,-0.9388203733821524,2,2
-1.0702395423207633,1,1,1,0.7563608702231815,0,0.6392355516257515,0.0,1.4654494383312158,1,1
-1.0594291262154722,1,36,0,1.1506300625842643,0,2.326544309456143,0.0,2.0070041285975853,1,0
-1.1007847180395438,1,20,1,-0.9896884102330427,1,-1.0622522713964921,0.0,-0.5905872815007303,2,2
2.058708894486464,1,35,2,0.08047082617561092,1,-0.8070290979431554,0.0,-0.38847108648470036,0,0
-1.0571750394530923,1,15,0,1.826520106631835,2,1.5466957239042811,0.0,-0.5166823081143692,1,2
-0.5012436410171586,1,38,1,-0.14482585517357932,1,1.9862467448516943,0.0,0.43850917554468216,0,0
-0.2495679537318466,1,22,0,-0.9896884102330427,3,-1.4309079663846447,0.0,-1.118489505493102,2,2
0.2394768701632641,1,26,1,1.71387176595724,2,-1.133147597355752,0.0,0.08603059377405987,1,2
-1.127879760958763,1,24,0,0.47474001853669384,1,0.35565424778871085,0.0,0.6107963012967743,0,2
0.17383234343028275,1,14,2,-0.3701225365227695,1,0.24222172625389465,0.0,0.3264411075906748,0,2
-0.5378150486925055,1,4,2,-0.9896884102330427,3,-1.2465801188905685,0.0,-0.9745828363942692,2,1
0.8108648635412313,1,7,0,-0.8770400695584475,0,0.2564007914457467,0.0,2.2011979821779506,2,1
-0.574708468762478,1,5,2,-0.08850168483628175,0,-0.7644919023675993,0.0,-0.9664160576619534,0,1
1.197693753028014,1,23,0,-0.14482585517357932,1,0.12878920471907843,0.0,-0.7919161311191266,0,2
0.5434565706899211,0,37,1,-1.0460125805703402,3,0.8377424643116799,0.0,-0.8804744771836661,2,0
-0.4150823245694545,1,29,0,1.319602573596157,0,1.5325166587124293,0.0,1.7314075091841148,1,0
1.7045412621688594,1,6,0,-1.214985091582233,3,0.38401237817241496,0.0,-1.1594932187502498,2,1
0.9682829227425359,1,2,1,0.6437125295485865,2,0.6534146168176035,0.0,0.08467203700951566,1,1
2.449493936250077,1,31,2,0.7563608702231815,2,1.5892329194798374,0.0,-0.8181506856102082,1,0
1.2370712687136702,1,7,0,1.3759267439334546,2,0.21386359587019058,0.0,-0.10288341419864518,1,1
1.731176287381471,1,10,0,1.9954926176437278,2,-0.608522185257227,0.0,-0.18775718964419427,1,1
-0.6072777223903342,1,28,0,1.5448992549453473,2,-0.41001527257129866,0.0,-0.45637576749432507,1,0
-0.9775919762098847,1,14,0,0.9816575515723718,2,0.043714813567966256,0.0,-0.18949655398667875,1,2
0.12626651256700147,1,36,1,-0.933364239895745,3,-1.2749382492742725,0.0,-0.9196256130346173,2,0
-0.4040418996108591,1,37,0,1.4885750846080497,2,-0.09807583835055403,0.0,0.22362820759512383,1,0
-0.17375703568282563,0,10,1,-0.2574741958481744,1,0.05789387875981828,0.0,0.41317003346659537,0,1
-0.5682222190993033,1,28,0,-1.327633432256828,3,0.34147518259685883,0.0,-1.0988676231324719,2,0
-0.4553798756683272,0,9,1,-0.14482585517357932,0,2.411618700607255,0.0,2.2824926809956945,0,1
-0.5133421067009525,1,0,2,-1.3839576025941256,3,0.5683402256664913,0.0,-1.0873945083349303,2,1
1.7796161518873077,1,1,0,1.0943058922469668,0,-0.3674780769957426,0.0,-1.0440287588848824,1,1
-0.2221508984180017,1,28,2,-0.7080675585465548,0,-1.1756847929313083,0.0,0.8710834268673716,0,0
0.1800425824694927,1,23,0,0.8126850405604792,2,-1.1756847929313083,0.0,0.3054709605622014,1,2
-1.040246387849913,1,2,0,-0.03217751449898419,0,-0.28240368584463044,0.0,-1.186762128959791,0,1
-0.663859900303135,0,31,0,-1.0460125805703402,3,0.5683402256664913,0.0,-1.0216383025116582,2,0
-0.35017382616704623,1,31,1,0.7563608702231815,1,0.35565424778871085,0.0,0.8588178206238462,1,0
-1.1162413129815771,0,10,2,-0.3701225365227695,1,0.412370508556119,0.0,0.8360619948177338,0,1
-0.7352086465980571,1,27,1,0.7563608702231815,2,-0.33911994661203854,0.0,0.537444528108097,1,2
-0.814285690363996,1,20,2,1.2632784032588595,2,-0.6935965764083392,0.0,-0.8751637552859031,1,2
-0.7145078498006908,1,35,0,-0.9896884102330427,3,0.5825192908583434,0.0,-0.8742837810179599,2,0
-0.836964563299777,1,12,2,0.24944333718750358,1,-0.7219547067920432,0.0,0.3012383357938777,0,1
-0.9968667181167656,1,41,1,0.41841584819939626,1,0.7101308775850117,0.0,0.8758280834465748,0,0
-0.7222361472717076,1,39,0,-0.2574741958481744,0,-1.033894141012788,0.0,-0.983238489719887,0,0
-0.6095778109233749,1,19,2,0.6437125295485865,1,1.7735607669739137,0.0,-0.29173824261531905,1,2
0.7846438542645675,1,29,0,-1.4402817729314232,3,1.830277027741322,0.0,-1.188033202902376,2,0
-0.564128061510491,0,38,2,-1.1023367509076378,3,0.05789387875981828,0.0,-0.8288313089617656,2,0
-0.1562763628317165,1,41,2,0.24944333718750358,1,-0.6510593808327831,0.0,-0.508446057729321,0,0
-0.1859475049079413,0,41,2,-1.2713092619195305,3,0.29893798702130275,0.0,-0.8366867517688735,2,0
2.6214945567508594,1,7,0,-0.8770400695584475,0,1.2772934852590927,0.0,0.6399460921784399,2,1
-0.5745704634504956,1,5,1,1.2632784032588595,2,1.9720676796598422,0.0,0.3985295259092932,1,1
-0.24611782093228557,0,22,1,0.9253333812350742,0,0.42654957374797103,0.0,0.655811359243172,1,2
0.05533178220802664,1,24,0,-1.0460125805703402,3,0.7384890079687157,0.0,-1.2753745085320114,2,2
2.0994664632919453,1,30,1,-0.03217751449898419,0,-1.3316545100416806,0.0,0.780296841867046,0,0
0.4483249089633583,1,25,0,-0.14482585517357932,0,0.34147518259685883,0.0,-1.128966859934813,0,2
-0.20066807151940164,1,39,1,-0.9896884102330427,1,0.12878920471907843,0.0,0.65663987302761,2,0
0.49708678586382093,1,7,0,0.3620916778620987,1,0.38401237817241496,0.0,0.7786681175640982,0,1
-0.28172319142375546,1,21,0,0.08047082617561092,0,0.35565424778871085,0.0,0.25928260359187916,0,2
-0.11846290734852748,1,33,1,1.9954926176437278,2,1.2063981592998325,0.0,-0.6514984828019634,1,0
2.221509160855084,0,40,1,0.7563608702231815,0,-1.019715075820936,0.0,1.7527919131048069,1,0
0.616369377187311,0,29,0,1.0943058922469668,0,-0.8212081631350074,0.0,0.5152290373787916,1,0
-0.06592888525387826,1,9,2,0.7563608702231815,1,0.07207294395167031,0.0,-0.18287101673535128,1,1
-0.06427282151008903,0,35,0,-1.4966059432687207,3,2.1563955271539186,0.0,-0.9686725998636676,2,0
-0.5581478313245851,1,37,0,-1.214985091582233,3,0.8661005946953839,0.0,-0.9817255515048265,2,0
-0.28899147118816404,1,28,1,1.9954926176437278,2,2.0996792663865107,0.0,-0.5567880359343466,1,0
2.3868855263807096,0,0,2,0.8126850405604792,0,-1.1473266625476042,0.0,0.2274903168822084,1,1
0.046959459947758575,1,12,0,1.5448992549453473,2,-0.26822462065277836,0.0,0.6647320340588428,1,1
-0.4736425786206703,1,23,0,0.02414665583831336,1,0.35565424778871085,0.0,-0.11212057098787472,0,2
-1.1557568339792161,1,27,1,-0.5954192178719597,1,-0.41001527257129866,0.0,-0.4632586071631798,0,2
-0.6313826502166004,1,11,0,0.700036699885884,1,0.1713264002946345,0.0,0.747411019882884,1,1
-0.6285765422062909,1,40,1,-0.82071589922115,1,0.05789387875981828,0.0,-0.4266367540765219,2,0
-0.6852507236604134,1,41,2,0.7563608702231815,0,-1.2324010536987164,0.0,-1.2220279983060802,1,0
-0.6460572150574001,1,33,0,0.47474001853669384,2,-0.8779244239024155,0.0,-0.3078067785898977,0,0
0.8357518214687316,1,30,0,1.2632784032588595,2,1.81609796254947,0.0,0.06831274930313115,1,0
1.9363441845286997,1,15,2,-0.9896884102330427,1,2.383260570223551,0.0,-1.14902615640524,2,2
0.1823426710025334,1,19,1,-0.5390950475346622,0,1.830277027741322,0.0,0.5983222800950515,0,2
0.19655721813672472,0,4,1,-0.4827708771973646,1,-0.49508966372241087,0.0,0.13426193193954863,0,1
0.943763978980322,0,10,1,-1.1586609212449355,3,-1.0622522713964921,0.0,-0.797193403702611,2,1
-0.7168999418750533,1,19,0,0.30576750752480114,1,-0.1264339687342581,0.0,-1.1938996980219976,0,2
-0.7866846279675077,1,42,0,1.206954232921562,2,0.6675936820094556,0.0,-0.7512443379805892,1,0
-0.8123996177669026,1,33,1,-0.31379836618547197,1,0.7243099427768637,0.0,0.3495931791197797,0,0
2.401882103616135,0,29,2,1.71387176595724,2,-0.16897116430981418,0.0,0.6741878979029705,1,0
0.5981066742349678,1,31,2,-0.14482585517357932,1,0.22804266106204263,0.0,0.1119023518564278,0,0
-0.41913048038760603,1,34,2,-0.5390950475346622,0,-0.1831502295016662,0.0,1.2470125509714307,0,0
-1.11357321028325,1,20,0,-0.5954192178719597,1,0.44072863893982306,0.0,0.4949304496600643,0,2
-0.10843452134447018,0,16,1,0.587388359211289,2,0.3698333129805629,0.0,-0.6257991173393386,0,2
0.17300431155838833,1,31,1,1.319602573596157,2,0.48326583451537913,0.0,0.5862367855437953,1,0
-0.5522136029093402,1,24,2,-1.4402817729314232,3,-0.083896773158702,0.0,-1.242416641870942,2,2
-0.024389286347163468,1,7,2,-0.4827708771973646,0,-1.2040429233150123,0.0,1.2628932561812143,0,1
-0.9485188571522503,0,34,0,1.826520106631835,2,-1.1898638581231602,0.0,0.6840863219052451,1,0
-1.0808659513434113,1,14,1,-0.5954192178719597,1,1.9720676796598422,0.0,1.1580296559179712,0,2
-0.8422087651551099,1,4,1,-1.327633432256828,3,-1.3883707708090887,0.0,-0.9684976342197491,2,1
-0.8562393052066579,1,22,0,-0.3701225365227695,0,2.0004258100435464,0.0,1.6805645514807241,0,2
1.991546309321676,1,12,0,-1.2713092619195305,3,-0.26822462065277836,0.0,-1.2671151009293855,2,1
2.247960178985052,1,13,2,-0.933364239895745,3,1.5892329194798374,0.0,-1.2692429919223362,2,1
-0.928094070978849,1,25,0,0.7563608702231815,1,0.5825192908583434,0.0,0.5254593814996763,1,2
-0.9306701701358546,1,21,1,-0.9896884102330427,3,0.38401237817241496,0.0,-1.1898471849459429,2,2
-0.6849287112657877,1,2,2,1.2632784032588595,2,0.35565424778871085,0.0,0.6237128826566437,1,1
-0.16897285153410105,1,5,0,0.19311916685020603,0,-1.0622522713964921,0.0,0.7513683310644537,0,1
-0.7491011813376229,1,30,2,0.3620916778620987,1,-0.3107618162283345,0.0,-0.5923755333025449,0,0
0.08997111551561952,0,26,1,0.9816575515723718,2,-0.16897116430981418,0.0,-0.8532338702400529,1,2
0.5539909761712476,1,25,1,1.319602573596157,2,2.0713211360028065,0.0,0.6833144146526632,1,2
2.02848573116231,1,1,2,1.319602573596157,2,-0.39583620737944664,0.0,-0.7918312213213426,1,1
0.857372653679314,1,36,1,-1.214985091582233,3,0.24222172625389465,0.0,-0.8499172420781264,2,0
1.6907407309706153,1,38,0,-0.9896884102330427,3,1.844456092933174,0.0,-1.127495090106557,2,0
-0.887612512797333,1,13,0,-1.0460125805703402,3,-1.1756847929313083,0.0,-0.9127118970756591,2,1
0.41626167481277127,1,18,0,-0.03217751449898419,0,-0.4383734029550027,0.0,0.5441163797945793,0,2
-1.1448084125619424,1,9,2,1.0379817219096692,2,-1.1756847929313083,0.0,0.3582488324453973,1,1
-0.22955718349439266,1,41,0,1.1506300625842643,2,2.269828048688735,0.0,-0.2853674347573435,1,0
0.7670711778721367,1,8,0,0.8690092108977767,1,-1.019715075820936,0.0,-1.2043487491977807,1,1
-1.0144393945091965,0,7,2,0.5310641888739914,2,0.7526680731605677,0.0,-0.07662570248998633,0,1
-0.7717340525027433,0,33,1,-0.933364239895745,3,-0.19732929469351823,0.0,-1.24711498401499,2,0
-1.075989763653365,1,27,2,0.5310641888739914,2,-0.580164054873523,0.0,0.39574294072747274,0,2
0.3612435571024379,1,13,2,-1.327633432256828,3,2.0004258100435464,0.0,-0.8830037599479593,2,1
0.28938879133024686,0,29,2,0.5310641888739914,2,-0.8495662935187115,0.0,0.10563703798963864,0,0
-0.5155041899220107,1,28,0,-1.4966059432687207,3,-0.4383734029550027,0.0,-1.23023079937685,2,0
0.42477200238502166,0,14,1,1.3759267439334546,2,0.42654957374797103,0.0,-0.6813043948483237,1,2
0.5053211028121064,1,28,0,0.9816575515723718,0,0.880279659887236,0.0,1.4845155474699874,1,0
-0.7233861915382279,1,30,2,0.587388359211289,2,-1.515982357535757,0.0,0.08270110049125672,0,0
1.3017957600334356,1,25,0,0.587388359211289,2,0.1146101395272264,0.0,-0.30207665375156517,0,2
-0.3099222768388342,1,28,1,0.7563608702231815,1,-0.3816571421875946,0.0,0.5716966259293286,1,0
2.087460001149473,1,12,0,-1.0460125805703402,3,1.5325166587124293,0.0,-1.1907503164314637,2,1
0.24067291620044523,1,25,2,0.47474001853669384,0,0.7243099427768637,0.0,1.2605003436982107,0,2
-0.41255222718310963,1,23,0,0.700036699885884,2,0.28475892182945073,0.0,0.012282574862390355,1,2
-0.8730299514978551,1,33,1,-1.214985091582233,3,-0.5659849896816709,0.0,-0.8895289492564513,2,0
-0.15149217868299178,1,9,1,1.826520106631835,2,0.8377424643116799,0.0,0.7304702287128879,1,1
1.856577114202849,1,11,2,0.8690092108977767,1,-0.06971770796684996,0.0,-0.2999539088069651,1,1
1.7411586716148673,1,6,0,-0.9896884102330427,3,-1.04807320620464,0.0,-1.1591355683898867,2,1
0.13864098887476034,0,4,1,-0.82071589922115,1,-0.8353872283268595,0.0,0.8811310862718122,2,1
0.3063634447040871,0,30,1,1.7701959362945374,2,0.6959518123931596,0.0,-0.6926231281953488,1,0
1.831414145651384,1,8,1,-1.4402817729314232,3,-0.06971770796684996,0.0,0.433028634051351,2,1
-0.45261976942867843,1,30,1,0.19311916685020603,0,0.29893798702130275,0.0,0.11230374362777046,0,0
-0.007322629432001537,1,10,1,0.700036699885884,1,-0.8779244239024155,0.0,0.23193650265707974,1,1
2.4822471969605764,1,33,2,1.1506300625842643,2,0.0011776179924101694,0.0,0.096520813336647,1,0
-0.492733313444908,1,29,0,-0.31379836618547197,1,0.3272961174050068,0.0,0.15028158045479723,0,0
-0.865623666421464,0,14,2,-0.2574741958481744,0,0.9937121814220522,0.0,1.2354751105695074,0,2
-1.0064810881848758,1,12,0,0.700036699885884,2,-1.090610401780196,0.0,0.6808443114444012,1,1
0.8830876434787087,1,1,0,-1.1023367509076378,3,0.5966983560501954,0.0,-1.0732763246852082,2,1
-1.139518208935949,1,19,2,0.19311916685020603,0,2.1847536575376227,0.0,1.4627374708504783,0,2
1.3039118414838324,1,37,2,0.08047082617561092,1,0.8235633991198279,0.0,-0.7827664571518564,0,0
0.49299262827500834,1,18,0,1.0379817219096692,2,0.3272961174050068,0.0,-1.043243986511424,1,2
-0.8807582489688718,0,11,1,0.3620916778620987,2,-0.6652384460246351,0.0,0.45314968310198434,0,1
0.46838168097147315,1,4,0,-1.4966059432687207,3,0.5399820952827873,0.0,-1.1510665645762312,2,1
-0.41016013510874744,1,35,1,-0.82071589922115,0,-0.49508966372241087,0.0,1.6023188863106779,2,0
-0.6185021544315727,1,6,1,0.8690092108977767,0,0.19968453067833855,0.0,2.4231058791501785,1,1
-0.5464633815767385,1,21,2,0.5310641888739914,1,-0.6935965764083392,0.0,0.0026285881567668897,0,2
1.2800369225108705,1,28,2,0.587388359211289,0,-1.04807320620464,0.0,2.238550574130386,0,0
0.9548044039389175,1,23,2,0.30576750752480114,1,1.1355028333405723,0.0,-0.6921599838437997,0,2
0.29339094537773763,1,25,2,0.8690092108977767,2,-0.3249408814201865,0.0,-0.519103523863301,1,2
-0.19059368374468344,1,0,2,-0.933364239895745,3,-0.9488197498616757,0.0,0.7055093211885662,2,1
1.8568991265974746,1,26,1,-1.3839576025941256,3,-0.49508966372241087,0.0,-1.2039242002088606,2,2
0.41147749066404654,1,33,1,-0.2574741958481744,1,0.22804266106204263,0.0,0.26330938642618124,0,0
-0.5190003244922327,1,30,0,1.4885750846080497,2,-0.5518059244898189,0.0,0.2506552535321895,1,0
-0.9835722063957903,1,39,1,0.47474001853669384,1,-1.2749382492742725,0.0,0.5784096460026155,0,0
1.3130201920746738,1,23,0,-1.2713092619195305,3,0.08625200914352235,0.0,-0.9364197418266229,2,2
-0.9926805569866316,1,8,1,-1.0460125805703402,3,-0.7928500327513034,0.0,-0.9305455276344752,2,1
1.1146605569852452,1,24,2,-0.933364239895745,3,1.7735607669739137,0.0,-0.8680056020302941,2,2
-0.1340575076025434,1,12,0,0.47474001853669384,0,1.433263202369465,0.0,-1.0962714417396215,0,1
-0.9058752157496761,1,6,2,-0.5390950475346622,1,0.8093843339279758,0.0,0.09740850667711608,0,1
-0.32050268409082144,1,27,1,-0.82071589922115,1,-0.9204616194779717,0.0,0.9028139609968359,2,2
-0.1191529339084397,1,23,2,-1.4402817729314232,3,0.851921529503532,0.0,-1.2687386791839828,2,2
-0.8798842153263163,0,39,2,-0.03217751449898419,1,0.5683402256664913,0.0,1.1005971833017065,0,0
0.9233851945775815,0,26,2,0.587388359211289,1,-0.7928500327513034,0.0,0.8947346650864794,0,2
1.3600800034606864,0,6,0,-0.03217751449898419,1,-0.26822462065277836,0.0,-1.1762255949620488,0,1
0.5555090346030543,1,15,0,-0.5954192178719597,1,-0.8212081631350074,0.0,-1.0952808274321415,0,2
-0.2382975199199473,0,36,1,-1.4966059432687207,3,0.851921529503532,0.0,-1.2167147033841417,2,0
0.7540526767751262,1,42,1,-0.5390950475346622,0,0.35565424778871085,0.0,0.891261082449861,0,0
-0.6061736798944747,1,5,1,-0.9896884102330427,3,0.7384890079687157,0.0,-1.2772914115425895,2,1
-0.839448658915461,1,5,2,-0.31379836618547197,0,-1.2040429233150123,0.0,0.3553233039581121,0,1
-0.047988194696160884,1,14,1,0.5310641888739914,1,0.7526680731605677,0.0,0.7444211657912171,0,2
1.683886467142154,1,16,0,1.0943058922469668,0,0.08625200914352235,0.0,0.5734128330542356,1,2
-0.9781439974578144,1,29,0,-0.5954192178719597,0,0.3698333129805629,0.0,1.244308302563219,0,0
-1.1699713811134076,0,11,0,-0.6517433882092573,1,-1.2891173144661245,0.0,-0.5354833957630878,0,1
2.3658167154180565,1,17,2,-0.7643917288838524,0,0.2564007914457467,0.0,0.5417106021906993,2,2
0.01816235151408923,1,2,1,1.0379817219096692,0,-0.083896773158702,0.0,1.5147202782635147,1,1
0.458813312674024,0,13,1,-1.0460125805703402,3,0.9653540510383481,0.0,-1.087129486844877,2,1
-1.05478294737873,0,41,1,1.9954926176437278,2,-1.133147597355752,0.0,-0.3396814020731773,1,0
-0.6277945121050572,1,40,0,1.2632784032588595,0,-0.8353872283268595,0.0,0.4127943719370058,1,0
-0.6898969024971557,1,41,2,-0.4264467068600671,0,2.298186179072439,0.0,1.1109124372203751,0,0
-1.123923608681933,1,13,2,-0.4264467068600671,1,-0.8637453587105636,0.0,0.28814421576591426,0,1
-1.044156538356082,0,3,1,-0.933364239895745,3,-0.7928500327513034,0.0,-0.8825843570073899,2,1
0.2920568940285742,1,10,0,0.8690092108977767,0,0.412370508556119,0.0,-1.127446202647227,1,1
0.43139625736017884,0,20,2,1.71387176595724,2,-1.1473266625476042,0.0,-0.6921960061822535,1,2
-0.4251567123441726,0,41,1,0.41841584819939626,2,-0.6510593808327831,0.0,0.2222876619998067,0,0
-0.3948415454786964,1,28,1,-1.1586609212449355,3,-0.8637453587105636,0.0,-1.1044562316411641,2,0
0.026948689710304764,0,3,0,-0.2574741958481744,1,0.24222172625389465,0.0,0.15907875011005487,0,1
-0.9884483940858366,1,0,2,-1.1586609212449355,3,-1.5018032923439049,0.0,-1.0716964878415909,2,1
-0.6207102394232917,0,34,1,0.41841584819939626,1,1.7593817017820617,0.0,0.584546308660641,0,0
